AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-02|Total Phosphorus|All|Lab|2005-02-24|2005-02-24|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-03|Total Phosphorus|All|Lab|2005-04-14|2005-04-14|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-04|Total Phosphorus|All|Lab|2005-05-26|2005-05-26|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-05|Total Phosphorus|All|Lab|2005-06-28|2005-06-28|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-06|Total Phosphorus|All|Lab|2005-08-15|2005-08-15|1|0.32|0.32|0.32|0.32|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-07|Total Phosphorus|All|Lab|2005-09-08|2005-09-08|1|0.36|0.36|0.36|0.36|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-08|Total Phosphorus|All|Lab|2005-10-12|2005-10-12|1|0.29|0.29|0.29|0.29|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-01|Total Phosphorus|All|Lab|2006-01-17|2006-01-17|1|0.27|0.27|0.27|0.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-02|Total Phosphorus|All|Lab|2006-03-06|2006-03-06|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-03|Total Phosphorus|All|Lab|2006-03-28|2006-03-28|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-04|Total Phosphorus|All|Lab|2006-05-18|2006-05-18|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-05|Total Phosphorus|All|Lab|2006-06-21|2006-06-21|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-06|Total Phosphorus|All|Lab|2006-08-03|2006-08-03|1|0.28|0.28|0.28|0.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-07|Total Phosphorus|All|Lab|2006-09-05|2006-09-05|1|0.33|0.33|0.33|0.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-08|Total Phosphorus|All|Lab|2006-10-12|2006-10-12|1|0.22|0.22|0.22|0.22|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-02|Total Phosphorus|All|Lab|2007-02-21|2007-02-21|1|0.09|0.09|0.09|0.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-03|Total Phosphorus|All|Lab|2007-03-26|2007-03-26|1|0.2|0.2|0.2|0.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-06|Total Phosphorus|All|Lab|2007-08-07|2007-08-07|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-07|Total Phosphorus|All|Lab|2007-09-13|2007-09-13|1|0.46|0.46|0.46|0.46|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-08|Total Phosphorus|All|Lab|2007-10-22|2007-10-22|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-07-09|Total Phosphorus|All|Lab|2007-12-06|2007-12-06|1|0.19|0.19|0.19|0.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-01|Total Phosphorus|All|Lab|2008-02-19|2008-02-19|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-02|Total Phosphorus|All|Lab|2008-03-17|2008-03-17|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-03|Total Phosphorus|All|Lab|2008-05-07|2008-05-07|1|0.12|0.12|0.12|0.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-04|Total Phosphorus|All|Lab|2008-06-26|2008-06-26|1|0.2|0.2|0.2|0.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-05|Total Phosphorus|All|Lab|2008-08-04|2008-08-04|1|0.27|0.27|0.27|0.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-06|Total Phosphorus|All|Lab|2008-09-30|2008-09-30|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-07|Total Phosphorus|All|Lab|2008-10-27|2008-10-27|1|0.23|0.23|0.23|0.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-08-08|Total Phosphorus|All|Lab|2008-12-10|2008-12-10|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-01|Total Phosphorus|All|Lab|2009-02-09|2009-02-09|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-02|Total Phosphorus|All|Lab|2009-04-08|2009-04-08|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-03|Total Phosphorus|All|Lab|2009-05-27|2009-05-27|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-04|Total Phosphorus|All|Lab|2009-07-07|2009-07-07|1|0.26|0.26|0.26|0.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-05|Total Phosphorus|All|Lab|2009-07-29|2009-07-29|1|0.39|0.39|0.39|0.39|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-06|Total Phosphorus|All|Lab|2009-09-08|2009-09-08|1|0.34|0.34|0.34|0.34|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-08|Total Phosphorus|All|Lab|2009-12-22|2009-12-22|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-02|Total Phosphorus|All|Lab|2010-04-07|2010-04-07|1|0.12|0.12|0.12|0.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-03|Total Phosphorus|All|Lab|2010-05-12|2010-05-12|1|0.22|0.22|0.22|0.22|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-04|Total Phosphorus|All|Lab|2010-06-29|2010-06-29|1|0.26|0.26|0.26|0.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-05|Total Phosphorus|All|Lab|2010-07-28|2010-07-28|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-06|Total Phosphorus|All|Lab|2010-09-07|2010-09-07|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-10-07|Total Phosphorus|All|Lab|2010-11-08|2010-11-08|1|0.061|0.061|0.061|0.061|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-11-03|Total Phosphorus|All|Lab|2011-05-11|2011-05-11|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-11-04|Total Phosphorus|All|Lab|2011-06-30|2011-06-30|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-11-05|Total Phosphorus|All|Lab|2011-08-18|2011-08-18|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-11-06|Total Phosphorus|All|Lab|2011-09-13|2011-09-13|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-11-08|Total Phosphorus|All|Lab|2011-12-20|2011-12-20|1|0.073|0.073|0.073|0.073|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-01|Total Phosphorus|All|Lab|2012-02-02|2012-02-02|1|0.075|0.075|0.075|0.075|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-02|Total Phosphorus|All|Lab|2012-04-09|2012-04-09|1|0.091|0.091|0.091|0.091|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-03|Total Phosphorus|All|Lab|2012-05-24|2012-05-24|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-04|Total Phosphorus|All|Lab|2012-06-18|2012-06-18|1|0.094|0.094|0.094|0.094|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-05|Total Phosphorus|All|Lab|2012-07-30|2012-07-30|1|0.12|0.12|0.12|0.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-06|Total Phosphorus|All|Lab|2012-10-02|2012-10-02|1|0.091|0.091|0.091|0.091|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-07|Total Phosphorus|All|Lab|2012-10-24|2012-10-24|1|0.091|0.091|0.091|0.091|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-08|Total Phosphorus|All|Lab|2012-12-18|2012-12-18|1|0.063|0.063|0.063|0.063|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-02|Total Phosphorus|All|Lab|2013-04-11|2013-04-11|1|0.23|0.23|0.23|0.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-03|Total Phosphorus|All|Lab|2013-05-16|2013-05-16|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-04|Total Phosphorus|All|Lab|2013-06-18|2013-06-18|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-05|Total Phosphorus|All|Lab|2013-08-05|2013-08-05|1|0.22|0.22|0.22|0.22|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-06|Total Phosphorus|All|Lab|2013-09-19|2013-09-19|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-07|Total Phosphorus|All|Lab|2013-11-07|2013-11-07|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-13-08|Total Phosphorus|All|Lab|2013-12-02|2013-12-02|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-01|Total Phosphorus|All|Lab|2014-01-28|2014-01-28|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-02|Total Phosphorus|All|Lab|2014-04-10|2014-04-10|1|0.07|0.07|0.07|0.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-03|Total Phosphorus|All|Lab|2014-05-19|2014-05-19|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-04|Total Phosphorus|All|Lab|2014-06-19|2014-06-19|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-05|Total Phosphorus|All|Lab|2014-07-30|2014-07-30|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-06|Total Phosphorus|All|Lab|2014-09-23|2014-09-23|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-07|Total Phosphorus|All|Lab|2014-11-03|2014-11-03|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-14-08|Total Phosphorus|All|Lab|2014-12-15|2014-12-15|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-01|Total Phosphorus|All|Lab|2015-01-28|2015-01-28|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-02|Total Phosphorus|All|Lab|2015-03-17|2015-03-17|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-03|Total Phosphorus|All|Lab|2015-05-18|2015-05-18|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-04|Total Phosphorus|All|Lab|2015-06-16|2015-06-16|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-05|Total Phosphorus|All|Lab|2015-07-29|2015-07-29|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-06|Total Phosphorus|All|Lab|2015-09-23|2015-09-23|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-07|Total Phosphorus|All|Lab|2015-11-02|2015-11-02|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-15-08|Total Phosphorus|All|Lab|2015-12-14|2015-12-14|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-01|Total Phosphorus|All|Lab|2016-01-26|2016-01-26|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-02|Total Phosphorus|All|Lab|2016-03-16|2016-03-16|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-03|Total Phosphorus|All|Lab|2016-05-16|2016-05-16|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-04|Total Phosphorus|All|Lab|2016-06-23|2016-06-23|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-05|Total Phosphorus|All|Lab|2016-08-24|2016-08-24|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-06|Total Phosphorus|All|Lab|2016-09-14|2016-09-14|1|0.21|0.21|0.21|0.21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-07|Total Phosphorus|All|Lab|2016-10-31|2016-10-31|1|0.12|0.12|0.12|0.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-08|Total Phosphorus|All|Lab|2016-12-13|2016-12-13|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-01|Total Phosphorus|All|Lab|2017-02-14|2017-02-14|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-02|Total Phosphorus|All|Lab|2017-03-23|2017-03-23|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-03|Total Phosphorus|All|Lab|2017-05-08|2017-05-08|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-04|Total Phosphorus|All|Lab|2017-06-22|2017-06-22|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-05|Total Phosphorus|All|Lab|2017-08-07|2017-08-07|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-06|Total Phosphorus|All|Lab|2017-09-14|2017-09-14|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-07|Total Phosphorus|All|Lab|2017-10-24|2017-10-24|1|0.12|0.12|0.12|0.12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-17-08|Total Phosphorus|All|Lab|2017-12-20|2017-12-20|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D1-04-09|Total Phosphorus|All|Lab|2004-11-22|2004-11-22|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D1-05-09|Total Phosphorus|All|Lab|2005-12-12|2005-12-12|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D1-10-01|Total Phosphorus|All|Lab|2010-01-26|2010-01-26|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D10-07-05|Total Phosphorus|All|Lab|2007-06-12|2007-06-12|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D2-06-09|Total Phosphorus|All|Lab|2006-12-06|2006-12-06|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D5-07-01|Total Phosphorus|All|Lab|2007-01-03|2007-01-03|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1 11-01|Total Phosphorus|All|Lab|1999-01-27|2002-11-13|46|0.06|0.86|0.21|0.243978260869565|0.134478497104834
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-01|Total Phosphorus|All|Lab|2003-01-22|2003-01-22|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-02|Total Phosphorus|All|Lab|2003-02-25|2003-02-25|1|0.08|0.08|0.08|0.08|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-03|Total Phosphorus|All|Lab|2003-03-25|2003-03-25|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-04|Total Phosphorus|All|Lab|2003-05-13|2003-05-13|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-06|Total Phosphorus|All|Lab|2003-08-06|2003-08-06|1|0.42|0.42|0.42|0.42|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-08|Total Phosphorus|All|Lab|2003-11-04|2003-11-04|1|0.29|0.29|0.29|0.29|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-03-09|Total Phosphorus|All|Lab|2003-12-15|2003-12-15|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-01|Total Phosphorus|All|Lab|2004-01-06|2004-01-06|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-02|Total Phosphorus|All|Lab|2004-03-02|2004-03-02|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-04|Total Phosphorus|All|Lab|2004-05-17|2004-05-17|1|0.22|0.22|0.22|0.22|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-05|Total Phosphorus|All|Lab|2004-06-21|2004-06-21|1|0.21|0.21|0.21|0.21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-06|Total Phosphorus|All|Lab|2004-07-22|2004-07-22|1|0.17|0.17|0.17|0.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-07|Total Phosphorus|All|Lab|2004-09-16|2004-09-16|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-09|Total Phosphorus|All|Lab|2004-11-22|2004-11-22|1|0.13|0.13|0.13|0.13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-02|Total Phosphorus|All|Lab|2005-02-24|2005-02-24|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-03|Total Phosphorus|All|Lab|2005-04-14|2005-04-14|1|0.1|0.1|0.1|0.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-04|Total Phosphorus|All|Lab|2005-05-26|2005-05-26|1|0.19|0.19|0.19|0.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-05|Total Phosphorus|All|Lab|2005-06-28|2005-06-28|1|0.18|0.18|0.18|0.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-06|Total Phosphorus|All|Lab|2005-08-15|2005-08-15|1|0.41|0.41|0.41|0.41|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-07|Total Phosphorus|All|Lab|2005-09-08|2005-09-08|1|0.43|0.43|0.43|0.43|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-08|Total Phosphorus|All|Lab|2005-10-12|2005-10-12|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-09|Total Phosphorus|All|Lab|2005-12-12|2005-12-12|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-01|Total Phosphorus|All|Lab|2006-01-24|2006-01-24|1|0.11|0.11|0.11|0.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-02|Total Phosphorus|All|Lab|2006-03-06|2006-03-06|1|0.07|0.07|0.07|0.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-03|Total Phosphorus|All|Lab|2006-03-28|2006-03-28|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-04|Total Phosphorus|All|Lab|2006-05-18|2006-05-18|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-05|Total Phosphorus|All|Lab|2006-06-21|2006-06-21|1|0.16|0.16|0.16|0.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-06|Total Phosphorus|All|Lab|2006-08-03|2006-08-03|1|0.27|0.27|0.27|0.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-07|Total Phosphorus|All|Lab|2006-09-05|2006-09-05|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-08|Total Phosphorus|All|Lab|2006-10-12|2006-10-12|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-09|Total Phosphorus|All|Lab|2006-12-06|2006-12-06|1|0.07|0.07|0.07|0.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-07-01|Total Phosphorus|All|Lab|2007-01-03|2007-01-03|1|0.07|0.07|0.07|0.07|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-07-02|Total Phosphorus|All|Lab|2007-02-21|2007-02-21|1|0.09|0.09|0.09|0.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-07-03|Total Phosphorus|All|Lab|2007-03-26|2007-03-26|1|0.15|0.15|0.15|0.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-07-04|Total Phosphorus|All|Lab|2007-05-15|2007-05-15|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-07-06|Total Phosphorus|All|Lab|2007-08-07|2007-08-07|1|0.2|0.2|0.2|0.2|
